timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1658214000,sandy,2022,0.9055566392102767,0.88485771509161,7,3,SMARTER_Baseline,7,0,11.434226874266752,7.976539558735554,4.71830645976308,5.623863098973357,0.0
1658300400,sandy,2022,0.9543913739911255,0.88485771509161,7,3,SMARTER_Baseline,7,0,11.434226874266752,9.031637030513592,4.71830645976308,5.6726978337542056,0.0
1658386800,sandy,2022,0.9792969191155783,0.88485771509161,7,3,SMARTER_Baseline,7,15.033192059781264,11.434226874266752,8.523521442036436,4.71830645976308,5.697603378878658,0.0
1687590000,sandy,2023,-0.5324586664639549,0,7,3,SMARTER_Baseline,1,0,0,6.3387606045021405,4.71830645976308,4.185847793299125,0.0
1687676400,sandy,2023,-0.3602161587464601,-0.5324586664639549,7,3,SMARTER_Baseline,1,0.12504907778308305,0,7.077332335884068,4.71830645976308,4.35809030101662,0.0
1687762800,sandy,2023,-0.20860452891333894,-0.3602161587464601,7,3,SMARTER_Baseline,1,0.5605168998749145,0.12504907778308305,6.229180911248416,4.71830645976308,4.509701930849741,0.0
1687849200,sandy,2023,-0.058059747759574905,-0.20860452891333894,7,3,SMARTER_Baseline,1,1.4401511246725378,0.5605168998749145,7.717627618312005,4.71830645976308,4.660246712003505,0.0
1687935600,sandy,2023,0.06138169874232311,-0.058059747759574905,7,3,SMARTER_Baseline,1,2.4603863464127933,1.4401511246725378,8.190146658736474,4.71830645976308,4.779688158505404,0.0
1688022000,sandy,2023,0.046004030247984315,0.06138169874232311,7,3,SMARTER_Baseline,1,2.490754757696375,2.4603863464127933,2.6534944981591777,4.71830645976308,4.764310490011065,0.0
1688108400,sandy,2023,0.12625835022293794,0.046004030247984315,7,3,SMARTER_Baseline,1,3.431310048189864,2.490754757696375,7.8119211404442055,4.71830645976308,4.844564809986018,0.0
1688194800,sandy,2023,0.0857869762163668,0.12625835022293794,7,3,SMARTER_Baseline,1,3.4053713587929666,3.431310048189864,2.989408376370308,4.71830645976308,4.804093435979447,0.0
1688281200,sandy,2023,0.06160435345211837,0.0857869762163668,7,3,SMARTER_Baseline,1,3.4209060597995826,3.4053713587929666,3.6286065346203205,4.71830645976308,4.779910813215198,0.0
1688367600,sandy,2023,0.09062664326448017,0.06160435345211837,7,3,SMARTER_Baseline,1,3.895942018279556,3.4209060597995826,5.9091258835011,4.71830645976308,4.80893310302756,0.0
1688454000,sandy,2023,0.12282180253686319,0.09062664326448017,7,3,SMARTER_Baseline,1,4.4897735407968264,3.895942018279556,6.621532339824514,4.71830645976308,4.841128262299944,0.0
1688540400,sandy,2023,0.12990975417677708,0.12282180253686319,7,3,SMARTER_Baseline,1,4.929118464806555,4.4897735407968264,6.395412175418061,4.71830645976308,4.848216213939858,0.0
1688626800,sandy,2023,0.15056692327849572,0.12990975417677708,7,3,SMARTER_Baseline,1,5.525419418354073,4.929118464806555,7.492344925936937,4.71830645976308,4.868873383041576,5.0
1688713200,sandy,2023,0.004695765996680288,0.15056692327849572,7,3,SMARTER_Baseline,1,4.518408615371405,5.525419418354073,3.3788724562330463,4.71830645976308,4.72300222575976,0.0
1688799600,sandy,2023,0.01146256282137254,0.004695765996680288,7,3,SMARTER_Baseline,1,4.600163881608369,4.518408615371405,6.518921569415171,4.71830645976308,4.729769022584453,0.0
1688886000,sandy,2023,0.05348070813548881,0.01146256282137254,7,3,SMARTER_Baseline,1,5.0547330232136485,4.600163881608369,7.0675670514600375,4.71830645976308,4.7717871678985695,0.0
1688972400,sandy,2023,0.07996539741017719,0.05348070813548881,7,3,SMARTER_Baseline,1,5.480022040366999,5.0547330232136485,6.961944041187434,4.71830645976308,4.798271857173257,0.0
1689058800,sandy,2023,0.10902650007482252,0.07996539741017719,7,3,SMARTER_Baseline,1,6.010529259243984,5.480022040366999,7.523781176422247,4.71830645976308,4.827332959837903,0.0
1689145200,sandy,2023,0.12456412397151702,0.10902650007482252,7,3,SMARTER_Baseline,1,6.492984998435396,6.010529259243984,7.806608352298979,4.71830645976308,4.842870583734597,0.0
1689231600,sandy,2023,0.11829517212311483,0.12456412397151702,7,3,SMARTER_Baseline,1,6.803987851865925,6.492984998435396,7.714035948667738,4.71830645976308,4.836601631886195,22.8
1689318000,sandy,2023,-0.5480211900865732,0.11829517212311483,7,3,SMARTER_Baseline,1,0.4957097461383888,6.803987851865925,2.9961159428327533,4.71830645976308,4.170285269676507,0.0
1689404400,sandy,2023,-0.4232592401899143,-0.5480211900865732,7,3,SMARTER_Baseline,1,0,0.4957097461383888,5.390782029334142,4.71830645976308,4.295047219573166,0.0
1689490800,sandy,2023,-0.17502261065677663,-0.4232592401899143,7,3,SMARTER_Baseline,1,1.2125885747616336,0,7.1090569971804145,4.71830645976308,4.543283849106303,0.0
1689577200,sandy,2023,0.0008784866155657592,-0.17502261065677663,7,3,SMARTER_Baseline,1,2.4465317155147277,1.2125885747616336,6.608581357186508,4.71830645976308,4.719184946378646,0.0
1689663600,sandy,2023,0.1474187499765708,0.0008784866155657592,7,3,SMARTER_Baseline,1,3.9145698089714753,2.4465317155147277,7.5003116982488045,4.71830645976308,4.865725209739651,0.0
1689750000,sandy,2023,0.22114402642224162,0.1474187499765708,7,3,SMARTER_Baseline,1,5.094078823357896,3.9145698089714753,7.063404491828016,4.71830645976308,4.939450486185322,0.0
1689836400,sandy,2023,0.2789525276310036,0.22114402642224162,7,3,SMARTER_Baseline,1,6.335595914712241,5.094078823357896,7.949048805371062,4.71830645976308,4.997258987394084,0.0
1689922800,sandy,2023,0.2438544405851328,0.2789525276310036,7,3,SMARTER_Baseline,1,6.821472627146544,6.335595914712241,6.202164075023188,4.71830645976308,4.962160900348213,0.0
1687590000,sandy,2023,-0.6944313369581937,0,7,3,SMARTER_Baseline,2,0,0,6.3387606045021405,4.71830645976308,4.023875122804887,0.0
1687676400,sandy,2023,-0.5142046421386924,0,7,3,SMARTER_Baseline,2,0,0,7.077332335884068,4.71830645976308,4.204101817624387,0.0
1687762800,sandy,2023,-0.34918828172128763,-0.5142046421386924,7,3,SMARTER_Baseline,2,0,0,6.229180911248416,4.71830645976308,4.369118178041792,0.0
1687849200,sandy,2023,-0.1662452427731014,-0.5142046421386924,7,3,SMARTER_Baseline,2,1.936980067239833,0,7.717627618312005,4.71830645976308,4.552061216989979,0.0
1687935600,sandy,2023,-0.03976295305022609,-0.1662452427731014,7,3,SMARTER_Baseline,2,0,1.936980067239833,8.190146658736474,4.71830645976308,4.678543506712854,0.0
1688022000,sandy,2023,0.009043683538057361,-0.1662452427731014,7,3,SMARTER_Baseline,2,3.1911336020321164,1.936980067239833,2.6534944981591777,4.71830645976308,4.727350143301138,0.0
1688108400,sandy,2023,0.07907331795750214,0.009043683538057361,7,3,SMARTER_Baseline,2,0,3.1911336020321164,7.8119211404442055,4.71830645976308,4.797379777720582,0.0
1688194800,sandy,2023,0.12801664397246548,0.009043683538057361,7,3,SMARTER_Baseline,2,4.40799425699037,3.1911336020321164,2.989408376370308,4.71830645976308,4.846323103735545,0.0
1688281200,sandy,2023,0.08070287856564733,0.12801664397246548,7,3,SMARTER_Baseline,2,0,4.40799425699037,3.6286065346203205,4.71830645976308,4.799009338328728,0.0
1688367600,sandy,2023,0.19025772459122417,0.12801664397246548,7,3,SMARTER_Baseline,2,5.414454995095354,4.40799425699037,5.9091258835011,4.71830645976308,4.908564184354304,0.0
1688454000,sandy,2023,0.17207201268932334,0.19025772459122417,7,3,SMARTER_Baseline,2,0,5.414454995095354,6.621532339824514,4.71830645976308,4.8903784724524035,0.0
1688540400,sandy,2023,0.2854168627330503,0.19025772459122417,7,3,SMARTER_Baseline,2,6.936819550287288,5.414454995095354,6.395412175418061,4.71830645976308,5.00372332249613,0.0
1688626800,sandy,2023,0.2333322705010967,0.2854168627330503,7,3,SMARTER_Baseline,2,0,6.936819550287288,7.492344925936937,4.71830645976308,4.951638730264177,5.0
1688713200,sandy,2023,0.2651001612936844,0.2854168627330503,7,3,SMARTER_Baseline,2,7.58990312409278,6.936819550287288,3.3788724562330463,4.71830645976308,4.983406621056765,0.0
1688799600,sandy,2023,0.15255307711565066,0.2651001612936844,7,3,SMARTER_Baseline,2,0,7.58990312409278,6.518921569415171,4.71830645976308,4.870859536878731,0.0
1688886000,sandy,2023,0.2954572028761852,0.2651001612936844,7,3,SMARTER_Baseline,2,8.68877402379884,7.58990312409278,7.0675670514600375,4.71830645976308,5.013763662639265,0.0
1688972400,sandy,2023,0.18284065299985602,0.2954572028761852,7,3,SMARTER_Baseline,2,0,8.68877402379884,6.961944041187434,4.71830645976308,4.901147112762937,0.0
1689058800,sandy,2023,0.34112927342760513,0.2954572028761852,7,3,SMARTER_Baseline,2,10.031866337941596,8.68877402379884,7.523781176422247,4.71830645976308,5.059435733190686,0.0
1689145200,sandy,2023,0.2045556315173906,0.34112927342760513,7,3,SMARTER_Baseline,2,0,10.031866337941596,7.806608352298979,4.71830645976308,4.922862091280471,0.0
1689231600,sandy,2023,0.36486962076788615,0.34112927342760513,7,3,SMARTER_Baseline,2,11.292657631627222,10.031866337941596,7.714035948667738,4.71830645976308,5.083176080530967,22.8
1689318000,sandy,2023,-0.4425642737478632,0.36486962076788615,7,3,SMARTER_Baseline,2,0,11.292657631627222,2.9961159428327533,4.71830645976308,4.275742186015217,0.0
1689404400,sandy,2023,-0.31646242922250034,0.36486962076788615,7,3,SMARTER_Baseline,2,5.573945994027015,11.292657631627222,5.390782029334142,4.71830645976308,4.4018440305405795,0.0
1689490800,sandy,2023,-0.23735993917267634,-0.31646242922250034,7,3,SMARTER_Baseline,2,0,5.573945994027015,7.1090569971804145,4.71830645976308,4.480946520590404,0.0
1689577200,sandy,2023,-0.026281287806657786,-0.31646242922250034,7,3,SMARTER_Baseline,2,7.526370120517939,5.573945994027015,6.608581357186508,4.71830645976308,4.6920251719564225,0.0
1689663600,sandy,2023,-0.01347459682900698,-0.026281287806657786,7,3,SMARTER_Baseline,2,0,7.526370120517939,7.5003116982488045,4.71830645976308,4.704831862934073,0.0
1689750000,sandy,2023,0.18598443304147735,-0.026281287806657786,7,3,SMARTER_Baseline,2,9.570183465579316,7.526370120517939,7.063404491828016,4.71830645976308,4.904290892804558,0.0
1689836400,sandy,2023,0.11782532124480129,0.18598443304147735,7,3,SMARTER_Baseline,2,0,9.570183465579316,7.949048805371062,4.71830645976308,4.836131781007881,0.0
1689922800,sandy,2023,0.2792574055181298,0.18598443304147735,7,3,SMARTER_Baseline,2,11.060866489470273,9.570183465579316,6.202164075023188,4.71830645976308,4.99756386528121,0.0
1687590000,sandy,2023,-0.8495181858786605,0,7,3,SMARTER_Baseline,3,0,0,6.3387606045021405,4.71830645976308,3.876325805572076,0.0
1687676400,sandy,2023,-0.664765539501365,0,7,3,SMARTER_Baseline,3,0,0,7.077332335884068,4.71830645976308,4.053540920261716,0.0
1687762800,sandy,2023,-0.49279919577115994,0,7,3,SMARTER_Baseline,3,0,0,6.229180911248416,4.71830645976308,4.22550726399192,0.0
1687849200,sandy,2023,-0.28950356362137963,-0.49279919577115994,7,3,SMARTER_Baseline,3,0,0,7.717627618312005,4.71830645976308,4.4288028961417005,0.0
1687935600,sandy,2023,-0.11183374148976062,-0.49279919577115994,7,3,SMARTER_Baseline,3,0,0,8.190146658736474,4.71830645976308,4.60647271827332,0.0
1688022000,sandy,2023,-0.05648334102026338,-0.49279919577115994,7,3,SMARTER_Baseline,3,2.884760960195486,0,2.6534944981591777,4.71830645976308,4.6618231187428165,0.0
1688108400,sandy,2023,0.033749562324535964,-0.05648334102026338,7,3,SMARTER_Baseline,3,0,2.884760960195486,7.8119211404442055,4.71830645976308,4.752056022087616,0.0
1688194800,sandy,2023,0.08510857469403256,-0.05648334102026338,7,3,SMARTER_Baseline,3,0,2.884760960195486,2.989408376370308,4.71830645976308,4.803415034457113,0.0
1688281200,sandy,2023,0.14827420930969124,-0.05648334102026338,7,3,SMARTER_Baseline,3,4.762886440434242,2.884760960195486,3.6286065346203205,4.71830645976308,4.866580669072771,0.0
1688367600,sandy,2023,0.13936889459492938,0.14827420930969124,7,3,SMARTER_Baseline,3,0,4.762886440434242,5.9091258835011,4.71830645976308,4.85767535435801,0.0
1688454000,sandy,2023,0.25556136167644455,0.14827420930969124,7,3,SMARTER_Baseline,3,0,4.762886440434242,6.621532339824514,4.71830645976308,4.973867821439525,0.0
1688540400,sandy,2023,0.3561457954136188,0.14827420930969124,7,3,SMARTER_Baseline,3,7.286424929402592,4.762886440434242,6.395412175418061,4.71830645976308,5.074452255176699,0.0
1688626800,sandy,2023,0.28948607692454137,0.3561457954136188,7,3,SMARTER_Baseline,3,0,7.286424929402592,7.492344925936937,4.71830645976308,5.007792536687622,5.0
1688713200,sandy,2023,0.32022002510223535,0.3561457954136188,7,3,SMARTER_Baseline,3,0,7.286424929402592,3.3788724562330463,4.71830645976308,5.038526484865316,0.0
1688799600,sandy,2023,0.4097766706555551,0.3561457954136188,7,3,SMARTER_Baseline,3,8.89117106806281,7.286424929402592,6.518921569415171,4.71830645976308,5.128083130418635,0.0
1688886000,sandy,2023,0.2681953545502261,0.4097766706555551,7,3,SMARTER_Baseline,3,0,8.89117106806281,7.0675670514600375,4.71830645976308,4.986501814313306,0.0
1688972400,sandy,2023,0.3941298694840688,0.4097766706555551,7,3,SMARTER_Baseline,3,0,8.89117106806281,6.961944041187434,4.71830645976308,5.112436329247149,0.0
1689058800,sandy,2023,0.5116262478322268,0.4097766706555551,7,3,SMARTER_Baseline,3,11.138996851796191,8.89117106806281,7.523781176422247,4.71830645976308,5.229932707595307,0.0
1689145200,sandy,2023,0.3122271124204336,0.5116262478322268,7,3,SMARTER_Baseline,3,0,11.138996851796191,7.806608352298979,4.71830645976308,5.030533572183514,0.0
1689231600,sandy,2023,0.45376343475988606,0.5116262478322268,7,3,SMARTER_Baseline,3,0,11.138996851796191,7.714035948667738,4.71830645976308,5.172069894522966,22.8
1689318000,sandy,2023,0.08354103535008058,0.5116262478322268,7,3,SMARTER_Baseline,3,8.393023470471409,11.138996851796191,2.9961159428327533,4.71830645976308,4.801847495113161,0.0
1689404400,sandy,2023,-0.09522304818773428,0.08354103535008058,7,3,SMARTER_Baseline,3,0,8.393023470471409,5.390782029334142,4.71830645976308,4.623083411575346,0.0
1689490800,sandy,2023,0.08969284376653634,0.08354103535008058,7,3,SMARTER_Baseline,3,0,8.393023470471409,7.1090569971804145,4.71830645976308,4.807999303529616,0.0
1689577200,sandy,2023,0.2471092291530494,0.08354103535008058,7,3,SMARTER_Baseline,3,10.279328514551338,8.393023470471409,6.608581357186508,4.71830645976308,4.96541568891613,0.0
1689663600,sandy,2023,0.11677150551733105,0.2471092291530494,7,3,SMARTER_Baseline,3,0,10.279328514551338,7.5003116982488045,4.71830645976308,4.835077965280411,0.0
1689750000,sandy,2023,0.2932758692751893,0.2471092291530494,7,3,SMARTER_Baseline,3,0,10.279328514551338,7.063404491828016,4.71830645976308,5.011582329038269,0.0
1689836400,sandy,2023,0.464806705031417,0.2471092291530494,7,3,SMARTER_Baseline,3,13.197630960794163,10.279328514551338,7.949048805371062,4.71830645976308,5.183113164794498,0.0
1689922800,sandy,2023,0.1689458371302221,0.464806705031417,7,3,SMARTER_Baseline,3,0,13.197630960794163,6.202164075023188,4.71830645976308,4.887252296893302,0.0
1687590000,sandy,2023,-1.140692062279521,0,7,3,SMARTER_Baseline,5,0,0,6.3387606045021405,4.71830645976308,3.659596466419238,0.0
1687676400,sandy,2023,-0.9488720986737457,0,7,3,SMARTER_Baseline,5,0,0,7.077332335884068,4.71830645976308,3.7694343610893344,0.0
1687762800,sandy,2023,-0.7637594777183139,0,7,3,SMARTER_Baseline,5,0,0,6.229180911248416,4.71830645976308,3.9545469820447665,0.0
1687849200,sandy,2023,-0.5357906355553098,0,7,3,SMARTER_Baseline,5,0,0,7.717627618312005,4.71830645976308,4.18251582420777,0.0
1687935600,sandy,2023,-0.3127562463786053,0,7,3,SMARTER_Baseline,5,0,0,8.190146658736474,4.71830645976308,4.405550213384475,0.0
1688022000,sandy,2023,-0.24293835361161142,-0.3127562463786053,7,3,SMARTER_Baseline,5,0,0,2.6534944981591777,4.71830645976308,4.4753681061514685,0.0
1688108400,sandy,2023,-0.0788258955917873,-0.3127562463786053,7,3,SMARTER_Baseline,5,0,0,7.8119211404442055,4.71830645976308,4.639480564171293,0.0
1688194800,sandy,2023,-0.020647121551104597,-0.3127562463786053,7,3,SMARTER_Baseline,5,0,0,2.989408376370308,4.71830645976308,4.697659338211976,0.0
1688281200,sandy,2023,0.048293606653191996,-0.3127562463786053,7,3,SMARTER_Baseline,5,0,0,3.6286065346203205,4.71830645976308,4.766600066416272,0.0
1688367600,sandy,2023,0.15350952178015376,-0.3127562463786053,7,3,SMARTER_Baseline,5,3.724388942451774,0,5.9091258835011,4.71830645976308,4.871815981543234,0.0
1688454000,sandy,2023,0.18830039203758636,0.15350952178015376,7,3,SMARTER_Baseline,5,0,3.724388942451774,6.621532339824514,4.71830645976308,4.9066068518006665,0.0
1688540400,sandy,2023,0.2898391192830471,0.15350952178015376,7,3,SMARTER_Baseline,5,0,3.724388942451774,6.395412175418061,4.71830645976308,5.008145579046127,0.0
1688626800,sandy,2023,0.4006881953771634,0.15350952178015376,7,3,SMARTER_Baseline,5,0,3.724388942451774,7.492344925936937,4.71830645976308,5.118994655140243,5.0
1688713200,sandy,2023,0.44303610688076506,0.15350952178015376,7,3,SMARTER_Baseline,5,0,3.724388942451774,3.3788724562330463,4.71830645976308,5.161342566643845,0.0
1688799600,sandy,2023,0.5185587718545626,0.15350952178015376,7,3,SMARTER_Baseline,5,7.835410008536323,3.724388942451774,6.518921569415171,4.71830645976308,5.236865231617643,0.0
1688886000,sandy,2023,0.39025506911914865,0.5185587718545626,7,3,SMARTER_Baseline,5,0,7.835410008536323,7.0675670514600375,4.71830645976308,5.108561528882229,0.0
1688972400,sandy,2023,0.4921177639312379,0.5185587718545626,7,3,SMARTER_Baseline,5,0,7.835410008536323,6.961944041187434,4.71830645976308,5.210424223694318,0.0
1689058800,sandy,2023,0.5900372239670105,0.5185587718545626,7,3,SMARTER_Baseline,5,0,7.835410008536323,7.523781176422247,4.71830645976308,5.308343683730091,0.0
1689145200,sandy,2023,0.678490964567268,0.5185587718545626,7,3,SMARTER_Baseline,5,0,7.835410008536323,7.806608352298979,4.71830645976308,5.396797424330348,0.0
1689231600,sandy,2023,0.7530188509865751,0.5185587718545626,7,3,SMARTER_Baseline,5,11.735687115420136,7.835410008536323,7.714035948667738,4.71830645976308,5.471325310749656,22.8
1689318000,sandy,2023,-0.05276779761459266,0.7530188509865751,7,3,SMARTER_Baseline,5,0,11.735687115420136,2.9961159428327533,4.71830645976308,4.665538662148488,0.0
1689404400,sandy,2023,0.04280725528874312,0.7530188509865751,7,3,SMARTER_Baseline,5,0,11.735687115420136,5.390782029334142,4.71830645976308,4.761113715051823,0.0
1689490800,sandy,2023,0.21127652962537327,0.7530188509865751,7,3,SMARTER_Baseline,5,0,11.735687115420136,7.1090569971804145,4.71830645976308,4.929582989388454,0.0
1689577200,sandy,2023,0.3496624384880514,0.7530188509865751,7,3,SMARTER_Baseline,5,0,11.735687115420136,6.608581357186508,4.71830645976308,5.067968898251132,0.0
1689663600,sandy,2023,0.4929603979587639,0.7530188509865751,7,3,SMARTER_Baseline,5,11.39415913810175,11.735687115420136,7.5003116982488045,4.71830645976308,5.211266857721844,0.0
1689750000,sandy,2023,0.26544158752725006,0.4929603979587639,7,3,SMARTER_Baseline,5,0,11.39415913810175,7.063404491828016,4.71830645976308,4.98374804729033,0.0
1689836400,sandy,2023,0.43782181893967276,0.4929603979587639,7,3,SMARTER_Baseline,5,0,11.39415913810175,7.949048805371062,4.71830645976308,5.156128278702753,0.0
