timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1656140400,silty,2022,-0.0739584526379522,-0.2788604325414178,10.0,3.0,SMARTER,1,1.8271444411207989,0.0,9.203948870710636,4.71830645976308,4.644348007125128,0.0
1656226800,silty,2022,0.0952094449663744,-0.0739584526379522,10.0,3.0,SMARTER,1,3.804451752063189,1.8271444411207989,9.569797117975432,4.71830645976308,4.813515904729455,0.0
1656313200,silty,2022,0.1857328193538004,0.0952094449663744,10.0,3.0,SMARTER,1,5.26688395399885,3.804451752063189,8.693094774412245,4.71830645976308,4.904039279116881,0.0
1656399600,silty,2022,0.1999540970268739,0.1857328193538004,10.0,3.0,SMARTER,1,6.008959021810207,5.26688395399885,7.460713537351751,4.71830645976308,4.918260556789955,1.6
1656486000,silty,2022,0.0767582681477852,0.1999540970268739,10.0,3.0,SMARTER,1,5.007275537462676,6.008959021810207,1.8323231735051733,4.71830645976308,4.795064727910866,0.0
1656572400,silty,2022,0.0781150355483676,0.0767582681477852,10.0,3.0,SMARTER,1,5.2551883181136025,5.007275537462676,6.425725286268609,4.71830645976308,4.796421495311448,0.0
1656658800,silty,2022,0.1184755847650868,0.0781150355483676,10.0,3.0,SMARTER,1,6.014220564576055,5.2551883181136025,8.481182130641368,4.71830645976308,4.836782044528167,0.0
1656745200,silty,2022,0.1657871982937096,0.1184755847650868,10.0,3.0,SMARTER,1,6.984698294743413,6.014220564576055,9.684100900879589,4.71830645976308,4.8840936580567895,0.0
1656831600,silty,2022,0.1496390299213212,0.1657871982937096,10.0,3.0,SMARTER,1,7.272133700783492,6.984698294743413,7.875822878948619,4.71830645976308,4.867945489684401,0.0
1656918000,silty,2022,0.1434678984771993,0.1496390299213212,10.0,3.0,SMARTER,1,7.640826081773871,7.272133700783492,8.846129638751195,4.71830645976308,4.861834767268822,0.0
1657004400,silty,2022,0.1205444345921532,0.1434678984771993,10.0,3.0,SMARTER,1,7.773224746699869,7.640826081773871,8.353871892123982,4.71830645976308,4.839552518466067,0.0
1657090800,silty,2022,0.0868264522939181,0.1205444345921532,10.0,3.0,SMARTER,1,7.696524280599273,7.773224746699869,8.10868026961472,4.71830645976308,4.807568388041754,0.0
1657177200,silty,2022,0.0039768891364784,0.0868264522939181,10.0,3.0,SMARTER,1,6.87995931643431,7.696524280599273,5.27960920736311,4.71830645976308,4.726189265946939,11.6
1657263600,silty,2022,-0.1316086205230937,0.0039768891364784,10.0,3.0,SMARTER,1,5.129278358269307,6.87995931643431,7.275206390354677,4.71830645976308,4.603146311103856,0.0
1657350000,silty,2022,-0.1171140368722997,-0.1316086205230937,10.0,3.0,SMARTER,1,4.922882084160347,5.129278358269307,7.121172904786319,4.71830645976308,4.60119242289078,0.0
1657436400,silty,2022,-0.0430345178158926,-0.1171140368722997,10.0,3.0,SMARTER,1,5.534573721276741,4.922882084160347,7.612583271961939,4.71830645976308,4.675271941947187,0.0
1657522800,silty,2022,0.0421499930162574,-0.0430345178158926,10.0,3.0,SMARTER,1,6.512868808647015,5.534573721276741,8.472336750464112,4.71830645976308,4.760456452779338,0.0
1657609200,silty,2022,0.0677702182995189,0.0421499930162574,10.0,3.0,SMARTER,1,6.9723817163781865,6.512868808647015,7.487993037508327,4.71830645976308,4.786076678062599,0.0
1657695600,silty,2022,0.0300325550116463,0.0677702182995189,10.0,3.0,SMARTER,1,6.6851027485344,6.9723817163781865,5.439558555641069,4.71830645976308,4.748922518393663,0.0
1657782000,silty,2022,0.0680130006740755,0.0300325550116463,10.0,3.0,SMARTER,1,7.268946207180919,6.6851027485344,8.254676604732598,4.71830645976308,4.786319460437156,0.0
1657868400,silty,2022,0.1210428417258027,0.0680130006740755,10.0,3.0,SMARTER,1,8.1623731428756,7.268946207180919,9.447916516172471,4.71830645976308,4.839530885678506,0.0
1657954800,silty,2022,0.1296929108295599,0.1210428417258027,10.0,3.0,SMARTER,1,8.63795256640185,8.1623731428756,8.968687582898376,4.71830645976308,4.850120408253043,0.0
1658041200,silty,2022,0.0903711285202303,0.1296929108295599,10.0,3.0,SMARTER,1,8.515848128869244,8.63795256640185,7.701644419417017,4.71830645976308,4.815392274446472,0.0
1658127600,silty,2022,0.0444517718100625,0.0903711285202303,10.0,3.0,SMARTER,1,8.190009877197753,8.515848128869244,7.236620092977568,4.71830645976308,4.771716344738166,0.0
1658214000,silty,2022,0.031893730364479,0.0444517718100625,10.0,3.0,SMARTER,1,8.160110653835355,8.190009877197753,7.976539558735554,4.71830645976308,4.75633183732751,0.0
1658300400,silty,2022,0.0552292247337638,0.031893730364479,10.0,3.0,SMARTER,1,8.559153271729496,8.160110653835355,9.031637030513592,4.71830645976308,4.778012601044049,0.0
1658386800,silty,2022,0.0554225613799089,0.0552292247337638,10.0,3.0,SMARTER,1,8.727354322330674,8.559153271729496,8.523521442036436,4.71830645976308,4.781135212114473,0.0
1687590000,silty,2023,-0.4524685625945971,0.0,10.0,3.0,SMARTER,1,0.0,0.0,6.3387606045021405,4.71830645976308,4.265837897168483,0.0
1687676400,silty,2023,-0.2887355392735605,-0.4524685625945971,10.0,3.0,SMARTER,1,0.7711236153896844,0.0,7.077332335884068,4.71830645976308,4.429570920489519,0.0
1687762800,silty,2023,-0.1524268894573533,-0.2887355392735605,10.0,3.0,SMARTER,1,1.676929445179697,0.7711236153896844,6.229180911248416,4.71830645976308,4.565879570305727,0.0
1687849200,silty,2023,-0.0088148727682725,-0.1524268894573533,10.0,3.0,SMARTER,1,3.086604993765687,1.676929445179697,7.717627618312005,4.71830645976308,4.709491586994807,0.0
1687935600,silty,2023,0.0970070836162668,-0.0088148727682725,10.0,3.0,SMARTER,1,4.435845808459883,3.086604993765687,8.190146658736474,4.71830645976308,4.815313543379348,0.0
1688022000,silty,2023,0.0471745360658404,0.0970070836162668,10.0,3.0,SMARTER,1,4.079043941153139,4.435845808459883,2.6534944981591777,4.71830645976308,4.765480995828921,0.0
1688108400,silty,2023,0.1090193826722243,0.0471745360658404,10.0,3.0,SMARTER,1,5.024550555233652,4.079043941153139,7.811921140444205,4.71830645976308,4.827325842435305,0.0
1688194800,silty,2023,0.044875531543714,0.1090193826722243,10.0,3.0,SMARTER,1,4.517738638579691,5.024550555233652,2.989408376370308,4.71830645976308,4.763181991306794,0.0
1688281200,silty,2023,0.0066172356534176,0.044875531543714,10.0,3.0,SMARTER,1,4.15500738663698,4.517738638579691,3.628606534620321,4.71830645976308,4.724923695416498,0.0
1688367600,silty,2023,0.0351813412704696,0.0066172356534176,10.0,3.0,SMARTER,1,4.546192466618909,4.15500738663698,5.9091258835011,4.71830645976308,4.7534878010335495,0.0
1688454000,silty,2023,0.0738809837940654,0.0351813412704696,10.0,3.0,SMARTER,1,5.154831843237063,4.546192466618909,6.621532339824514,4.71830645976308,4.792187443557146,0.0
1688540400,silty,2023,0.0899664866186398,0.0738809837940654,10.0,3.0,SMARTER,1,5.585586331338726,5.154831843237063,6.395412175418061,4.71830645976308,4.80827294638172,0.0
1688626800,silty,2023,0.1192154479014534,0.0899664866186398,10.0,3.0,SMARTER,1,6.235722287871222,5.585586331338726,7.492344925936937,4.71830645976308,4.8375219076645335,5.0
1688713200,silty,2023,-0.0109488547842662,0.1192154479014534,10.0,3.0,SMARTER,1,4.901232696661227,6.235722287871222,3.3788724562330463,4.71830645976308,4.707443460530403,0.0
1688799600,silty,2023,0.0042904476267099,-0.0109488547842662,10.0,3.0,SMARTER,1,5.066497063651119,4.901232696661227,6.518921569415171,4.71830645976308,4.72259690738979,0.0
1688886000,silty,2023,0.050829543704635,0.0042904476267099,10.0,3.0,SMARTER,1,5.684376655544275,5.066497063651119,7.0675670514600375,4.71830645976308,4.769136003467716,0.0
1688972400,silty,2023,0.0787580510885822,0.050829543704635,10.0,3.0,SMARTER,1,6.199935882649494,5.684376655544275,6.961944041187434,4.71830645976308,4.797064510851662,0.0
1689058800,silty,2023,0.1065312534123039,0.0787580510885822,10.0,3.0,SMARTER,1,6.797261666123622,6.199935882649494,7.523781176422247,4.71830645976308,4.824837713175384,0.0
1689145200,silty,2023,0.1195844863645221,0.1065312534123039,10.0,3.0,SMARTER,1,7.286547454739369,6.797261666123622,7.806608352298979,4.71830645976308,4.837890946127603,0.0
1689231600,silty,2023,0.1131830592363719,0.1195844863645221,10.0,3.0,SMARTER,1,7.562082361166984,7.286547454739369,7.714035948667738,4.71830645976308,4.831836928041214,22.8
1689318000,silty,2023,-0.3951059492385558,0.1131830592363719,10.0,3.0,SMARTER,1,1.2938744287020385,7.562082361166984,2.9961159428327533,4.71830645976308,4.360504494561288,0.0
1689404400,silty,2023,-0.3064843421067875,-0.3951059492385558,10.0,3.0,SMARTER,1,1.2606374736993595,1.2938744287020385,5.390782029334142,4.71830645976308,4.411822117656293,0.0
1689490800,silty,2023,-0.1066671075191413,-0.3064843421067875,10.0,3.0,SMARTER,1,2.938808497018397,1.2606374736993595,7.109056997180415,4.71830645976308,4.611639352243939,0.0
1689577200,silty,2023,0.0390875007810903,-0.1066671075191413,10.0,3.0,SMARTER,1,4.513617082363985,2.938808497018397,6.608581357186508,4.71830645976308,4.757393960544171,0.0
1689663600,silty,2023,0.1598310141781542,0.0390875007810903,10.0,3.0,SMARTER,1,6.200545258869087,4.513617082363985,7.500311698248804,4.71830645976308,4.878137473941234,0.0
1689750000,silty,2023,0.2048611546409677,0.1598310141781542,10.0,3.0,SMARTER,1,7.265430127420125,6.200545258869087,7.063404491828016,4.71830645976308,4.923167614404048,0.0
1689836400,silty,2023,0.2300588778694635,0.2048611546409677,10.0,3.0,SMARTER,1,8.207583993313474,7.265430127420125,7.949048805371062,4.71830645976308,4.948365337632544,0.0
1689922800,silty,2023,0.1704723634276519,0.2300588778694635,10.0,3.0,SMARTER,1,8.123135939178315,8.207583993313474,6.202164075023188,4.71830645976308,4.890872338494487,0.0
1719212400,silty,2024,-0.8449623694069076,0.0,10.0,3.0,SMARTER,1,0.0,0.0,1.5856569477409397,4.71830645976308,3.89369980150298,5.8
1719298800,silty,2024,-0.8890068805905569,-0.8449623694069076,10.0,3.0,SMARTER,1,0.0,0.0,1.643019943771474,4.71830645976308,3.829299579172524,12.6
1719385200,silty,2024,-0.9781873143956714,-0.8890068805905569,10.0,3.0,SMARTER,1,0.0,0.0,3.7360647761286776,4.71830645976308,3.7404171917138886,1.0
1719471600,silty,2024,-0.9543770235994224,-0.9781873143956714,10.0,3.0,SMARTER,1,0.0,0.0,3.283058105037508,4.71830645976308,3.7639294361636577,0.0
1719558000,silty,2024,-0.7222296554076789,-0.9543770235994224,10.0,3.0,SMARTER,1,0.0,0.0,8.105450401178516,4.71830645976308,3.996076804355402,0.0
1719644400,silty,2024,-0.5206623503001531,-0.7222296554076789,10.0,3.0,SMARTER,1,0.0,0.0,6.855392222915658,4.71830645976308,4.197644109462927,0.0
1719730800,silty,2024,-0.3294609917456443,-0.5206623503001531,10.0,3.0,SMARTER,1,0.0,0.0,6.275478723242181,4.71830645976308,4.388845468017436,0.0
1719817200,silty,2024,-0.0703104762086716,-0.3294609917456443,10.0,3.0,SMARTER,1,2.3805737267437115,0.0,9.008052630760128,4.71830645976308,4.6479959835544085,0.0
1719903600,silty,2024,0.045641140930735,-0.0703104762086716,10.0,3.0,SMARTER,1,3.677013320929984,2.3805737267437115,6.40343719338403,4.71830645976308,4.763947600693816,0.0
1719990000,silty,2024,0.1140248808839459,0.045641140930735,10.0,3.0,SMARTER,1,4.70292536311393,3.677013320929984,6.828302846826217,4.71830645976308,4.832331340647026,0.0
1720076400,silty,2024,0.0810881773207146,0.1140248808839459,10.0,3.0,SMARTER,1,4.616822859443761,4.70292536311393,3.501203041998366,4.71830645976308,4.799394637083795,0.0
1720162800,silty,2024,0.0693093730106206,0.0810881773207146,10.0,3.0,SMARTER,1,4.7069629353746825,4.616822859443761,4.110755932356144,4.71830645976308,4.787615832773701,0.0
1720249200,silty,2024,0.1360787106332911,0.0693093730106206,10.0,3.0,SMARTER,1,5.782892443501262,4.7069629353746825,7.570021332731803,4.71830645976308,4.854385170396371,0.0
1720335600,silty,2024,0.1816309079170073,0.1360787106332911,10.0,3.0,SMARTER,1,6.783307140089447,5.782892443501262,8.236770338981968,4.71830645976308,4.899937367680088,0.0
1720422000,silty,2024,0.0888360740565437,0.1816309079170073,10.0,3.0,SMARTER,1,6.121867023654442,6.783307140089447,3.5751601774979624,4.71830645976308,4.807142533819624,0.0
1720508400,silty,2024,0.0721294573259017,0.0888360740565437,10.0,3.0,SMARTER,1,6.171189228325726,6.121867023654442,6.021523561190189,4.71830645976308,4.790435917088982,1.0
1720594800,silty,2024,0.0595802331359391,0.0721294573259017,10.0,3.0,SMARTER,1,6.224437685833918,6.171189228325726,6.408995121084742,4.71830645976308,4.77788669289902,0.0
1720681200,silty,2024,0.076179989395622,0.0595802331359391,10.0,3.0,SMARTER,1,6.6189752166176135,6.224437685833918,7.100145056634385,4.71830645976308,4.794486449158702,0.0
1720767600,silty,2024,0.1162108084806805,0.076179989395622,10.0,3.0,SMARTER,1,7.36791583291024,6.6189752166176135,8.417233027045325,4.71830645976308,4.8345172682437605,0.0
1720854000,silty,2024,0.1604383034109332,0.1162108084806805,10.0,3.0,SMARTER,1,8.291505692445567,7.36791583291024,9.478835789843243,4.71830645976308,4.878762761789678,0.0
1720940400,silty,2024,0.1509995635312191,0.1604383034109332,10.0,3.0,SMARTER,1,8.650116984242082,8.291505692445567,8.65408688020589,4.71830645976308,4.87162200570595,0.0
1721026800,silty,2024,0.1162854869076581,0.1509995635312191,10.0,3.0,SMARTER,1,8.651832678729447,8.650116984242082,8.038553013013921,4.71830645976308,4.840648774261994,0.0
1721113200,silty,2024,0.0834885081540086,0.1162854869076581,10.0,3.0,SMARTER,1,8.574328415654978,8.651832678729447,8.079175888672749,4.71830645976308,4.80924521926393,0.0
1721199600,silty,2024,0.1051153005429074,0.0834885081540086,10.0,3.0,SMARTER,1,9.105942241172688,8.574328415654978,9.89638188136864,4.71830645976308,4.828575175520822,0.0
1721286000,silty,2024,0.0894990006168292,0.1051153005429074,10.0,3.0,SMARTER,1,9.218276243762396,9.105942241172688,8.856197692783795,4.71830645976308,4.817704204767834,0.0
1721372400,silty,2024,0.060786793052092,0.0894990006168292,10.0,3.0,SMARTER,1,9.1135145472713,9.218276243762396,8.59349226880255,4.71830645976308,4.791708848316595,0.0
1721458800,silty,2024,-0.0129466900819915,0.060786793052092,10.0,3.0,SMARTER,1,8.33733964568449,9.1135145472713,6.5994601364997925,4.71830645976308,4.722452674724697,0.0
1721545200,silty,2024,-0.0690504616484502,-0.0129466900819915,10.0,3.0,SMARTER,1,7.569150545074553,8.33733964568449,6.35886520949269,4.71830645976308,4.661263611795572,0.0
1626073200,sandy,2021,0.2567818856061262,0.0,7.0,3.0,SMARTER,1,2.5678188560612623,0.0,8.171899400888595,4.71830645976308,4.975088345369207,0.0
1626159600,sandy,2021,0.3497762946871428,0.2567818856061262,7.0,3.0,SMARTER,1,4.268108603689806,2.5678188560612623,7.307248568315713,4.71830645976308,5.068082754450223,49.2
1626246000,sandy,2021,-0.9672519049824968,0.3497762946871428,7.0,3.0,SMARTER,1,0.0,4.268108603689806,3.7200181370317593,4.71830645976308,3.772827493507369,0.0
1626332400,sandy,2021,-0.7836778190534149,-0.9672519049824968,7.0,3.0,SMARTER,1,0.0,0.0,6.588938290136868,4.71830645976308,3.934628640709665,0.0
1626418800,sandy,2021,-0.6094393043024149,-0.7836778190534149,7.0,3.0,SMARTER,1,0.0,0.0,4.2070949143533625,4.71830645976308,4.108867155460666,10.8
1626505200,sandy,2021,-0.7685954379603921,-0.6094393043024149,7.0,3.0,SMARTER,1,0.0,0.0,1.7206288405645938,4.71830645976308,3.949711021802688,0.8
1626591600,sandy,2021,-0.7142330422156347,-0.7685954379603921,7.0,3.0,SMARTER,1,0.0,0.0,2.339819333016992,4.71830645976308,4.0040734175474455,0.0
1626678000,sandy,2021,-0.4656602387339579,-0.7142330422156347,7.0,3.0,SMARTER,1,0.0,0.0,5.542148180411579,4.71830645976308,4.2526462210291225,0.0
1626764400,sandy,2021,-0.2137390159012069,-0.4656602387339579,7.0,3.0,SMARTER,1,0.0,0.0,6.336708517861463,4.71830645976308,4.504567443861873,0.0
1626850800,sandy,2021,0.0334116883719629,-0.2137390159012069,7.0,3.0,SMARTER,1,1.830289995028077,0.0,7.723088615724408,4.71830645976308,4.751718148135043,0.0
1626937200,sandy,2021,0.1677146735719625,0.0334116883719629,7.0,3.0,SMARTER,1,3.273554912143963,1.830289995028077,6.384988487195638,4.71830645976308,4.886021133335043,0.0
1627023600,sandy,2021,0.253292277659131,0.1677146735719625,7.0,3.0,SMARTER,1,4.632474973731535,3.273554912143963,6.724001721462045,4.71830645976308,4.971598737422212,0.0
1627110000,sandy,2021,0.2805583679993131,0.253292277659131,7.0,3.0,SMARTER,1,5.665012710110749,4.632474973731535,6.639604206034317,4.71830645976308,4.998864827762393,0.0
1627196400,sandy,2021,0.2557761938771924,0.2805583679993131,7.0,3.0,SMARTER,1,6.258866072887482,5.665012710110749,6.068344799075018,4.71830645976308,4.974082653640273,0.0
1627282800,sandy,2021,0.1583088234332191,0.2557761938771924,7.0,3.0,SMARTER,1,6.051520950079326,6.258866072887482,3.7441148307248353,4.71830645976308,4.876615283196299,0.0
1627369200,sandy,2021,0.1136205945341755,0.1583088234332191,7.0,3.0,SMARTER,1,6.079565131388547,6.051520950079326,5.25782491390273,4.71830645976308,4.831927054297256,1.0
1627455600,sandy,2021,0.0257918427036569,0.1136205945341755,7.0,3.0,SMARTER,1,5.542139396685888,6.079565131388547,4.067188753317478,4.71830645976308,4.744098302466737,0.0
1627542000,sandy,2021,0.0126446034624807,0.0257918427036569,7.0,3.0,SMARTER,1,5.488042532385097,5.542139396685888,5.501441403272102,4.71830645976308,4.730951063225561,0.0
1627628400,sandy,2021,0.0686244670372879,0.0126446034624807,7.0,3.0,SMARTER,1,6.085774978520612,5.488042532385097,7.363960029273559,4.71830645976308,4.786930926800368,0.0
1627714800,sandy,2021,0.120583177194582,0.0686244670372879,7.0,3.0,SMARTER,1,6.811235481205417,6.085774978520612,8.127164249908118,4.71830645976308,4.838889636957663,0.0
1627801200,sandy,2021,0.0836112845133799,0.120583177194582,7.0,3.0,SMARTER,1,6.803266085977142,6.811235481205417,7.011084171391055,4.71830645976308,4.8019177442764605,9.0
1627887600,sandy,2021,-0.0708833384188807,0.0836112845133799,7.0,3.0,SMARTER,1,5.509153710194674,6.803266085977142,7.304828236834061,4.71830645976308,4.647423121344199,0.0
1627974000,sandy,2021,-0.0448251706994249,-0.0708833384188807,7.0,3.0,SMARTER,1,5.55708537213259,5.509153710194674,7.320018177389831,4.71830645976308,4.673481289063656,0.0
1628060400,sandy,2021,0.0318653693371746,-0.0448251706994249,7.0,3.0,SMARTER,1,6.189515260400311,5.55708537213259,8.239496207860649,4.71830645976308,4.750171829100255,0.0
1628146800,sandy,2021,-0.0305836528532008,0.0318653693371746,7.0,3.0,SMARTER,1,5.66062114650808,6.189515260400311,4.198759507591638,4.71830645976308,4.687722806909879,0.0
1628233200,sandy,2021,0.0607267446295919,-0.0305836528532008,7.0,3.0,SMARTER,1,6.481974162776406,5.66062114650808,8.25634687060054,4.71830645976308,4.779033204392672,0.0
1628319600,sandy,2021,0.0972557091279058,0.0607267446295919,7.0,3.0,SMARTER,1,7.02944404164832,6.481974162776406,7.823891414052509,4.71830645976308,4.815562168890986,0.0
1628406000,sandy,2021,0.0825792400579385,0.0972557091279058,7.0,3.0,SMARTER,1,7.174446478332365,7.02944404164832,6.805842568347599,4.71830645976308,4.800885699821019,0.0
1628492400,sandy,2021,0.103859555223764,0.0825792400579385,7.0,3.0,SMARTER,1,7.634987350164436,7.174446478332365,8.235329351972808,4.71830645976308,4.822166014986844,0.0
1656054000,sandy,2022,-0.3245383821372074,0.0,7.0,3.0,SMARTER,1,0.0,0.0,5.717907755951627,4.71830645976308,4.3937680776258725,0.0
